advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	rw2	Last 2 weeks	2	1	10998	4000	183	0
Pizzamera		799840156781532	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Richard Fullerton for District Councillor	Richard Alexander D Fullerton	1131447347016770	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
SIGG Cyprus		353280025136314	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	rw2	Last 2 weeks	3	1	10997	2000	93	13
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	rw2	Last 2 weeks	3	1	10997	2000	69	0
Jean-Pierre Fourcade		80916060278	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Erik Slottner - KD		1852810761658350	Facebook	rw2	Last 2 weeks	3	1	10997	1999	101	18
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	rw2	Last 2 weeks	3	1	10997	2000	146	26
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rw2	Last 2 weeks	3	1	10997	1999	343	0
Sally Lisa Starken		503571183451346	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
PNL Giurgiu		238161130013060	Facebook	rw2	Last 2 weeks	3	1	10997	2000	62	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rw2	Last 2 weeks	3	1	10997	2000	93	13
Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	rw2	Last 2 weeks	3	1	10997	2000	101	18
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw2	Last 2 weeks	3	1	10997	2000	264	0
Axelle	Axelle Teixeira	405256393218025	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	rw2	Last 2 weeks	3	1	10997	1999	138	27
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Orbex		1415953441956155	Facebook	rw2	Last 2 weeks	3	1	10997	2000	264	0
Kirklees Labour Party	the Labour Party	251180065423350	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Councillor David Chadwick - Westhoughton South	David Andrew Chadwick	455164131300843	Facebook	rw2	Last 2 weeks	3	1	10997	1999	343	0
Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	rw2	Last 2 weeks	2	1	10997	5000	197	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rw2	Last 2 weeks	3	1	10996	2000	343	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	rw2	Last 2 weeks	3	1	10996	2000	42	7
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Yoko Alender		709212302463805	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Councillor Steve Forster	Steven Mark Forster	1471242369762303	Facebook	rw2	Last 2 weeks	4	1	10996	1900	389	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rw2	Last 2 weeks	6	1	10995	1545	93	7
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	rw2	Last 2 weeks	6	1	10994	2175	262	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rw2	Last 2 weeks	7	1	10993	1000	693	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rw2	Last 2 weeks	7	1	10993	1000	39	17
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	rw2	Last 2 weeks	8	1	10993	1000	175	27
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rw2	Last 2 weeks	11	1	10989	0	145	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	rw2	Last 2 weeks	2	1	10945	2189	8	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rw2	Last 2 weeks	5	1	10829	1666	412	0
Plasticfreegreece		127140361355187	Facebook	rw2	Last 2 weeks	1	1	10769	2153	24	0
Andy Canning	Andy Canning	317345855362892	Facebook	rw2	Last 2 weeks	3	1	10767	2384	237	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rw2	Last 2 weeks	3	1	10734	2000	270	0
KissPlanet		581298388990286	Facebook	rw2	Last 2 weeks	1	1	10714	2142	21	0
Giovanni Guidi		134845253246587	Facebook	rw2	Last 2 weeks	2	1	10698	5000	168	0
Jill Salt Councillor for Biddulph East	Promoted by Charlotte Atkins on behalf of Jill Salt both at Staffordshire Moorlands Constituency Labour Party, 25 Market Street, Leek, ST13 6HX. 	334870190039906	Facebook	rw2	Last 2 weeks	7	1	10679	1726	432	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	rw2	Last 2 weeks	3	1	10672	2034	95	0
Issam Benali	Benali Issam	92011327952	Facebook	rw2	Last 2 weeks	3	1	10664	2133	211	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	rw2	Last 2 weeks	4	1	10664	2000	245	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rw2	Last 2 weeks	6	1	10661	1333	528	0
CHAMOON		1933507923550646	Facebook	rw2	Last 2 weeks	3	1	10655	2622	48	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rw2	Last 2 weeks	19	1	10629	0	141	0
Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	rw2	Last 2 weeks	9	1	10608	1000	757	0
Peter Stakemann		1852431041663532	Facebook	rw2	Last 2 weeks	1	1	10605	2121	141	28
Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	rw2	Last 2 weeks	3	1	10553	2111	241	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rw2	Last 2 weeks	6	1	10548	2210	285	13
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	rw2	Last 2 weeks	1	1	10526	2105	121	24
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rw2	Last 2 weeks	1	1	10526	5263	46	9
DP-Norden	DP-Norden	133967696651305	Facebook	rw2	Last 2 weeks	2	1	10498	5000	148	0
Javed Bashir Elland Liberal Democrats	James Douglas Baker	807987046249385	Facebook	rw2	Last 2 weeks	2	1	10498	4500	148	0
Adam Mustafa for Crewe Central	Adam Ali Mustafa	429988444443860	Facebook	rw2	Last 2 weeks	2	1	10498	4500	148	0
Wharfedale Lib Dems	Shipley and Keighley Liberal Democrats	235585833814320	Facebook	rw2	Last 2 weeks	4	1	10497	2500	309	0
Ed Hume	MK Labour Party	1915742622029921	Facebook	rw2	Last 2 weeks	4	1	10496	1749	863	115
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	rw2	Last 2 weeks	7	1	10493	1000	744	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rw2	Last 2 weeks	3	1	10452	2090	86	14
Alex Coomes for Claygate	Patrick Nicholas C Combe	2329856593745909	Facebook	rw2	Last 2 weeks	6	1	10417	1714	408	0
Eco Heating		202302506453396	Facebook	rw2	Last 2 weeks	3	1	10382	2076	205	0
Chebika Cantù		344451165749357	Facebook	rw2	Last 2 weeks	1	1	10377	2075	20	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	rw2	Last 2 weeks	2	1	10332	5000	152	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rw2	Last 2 weeks	3	1	10331	2066	236	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	rw2	Last 2 weeks	4	1	10329	1666	363	0
Eneco Belgium		155682534507894	Facebook	rw2	Last 2 weeks	12	1	10323	2642	330	0
Councillor Mike Hughes	Winchester Conservative Association	1489957071135189	Facebook	rw2	Last 2 weeks	3	1	10320	2161	232	0
Siegbert Droese	Siegbert Frank Droese 	1004458953031323	Facebook	rw2	Last 2 weeks	5	1	10287	1458	441	0
West Worcestershire Labour	The Labour Party. Promoted by Lucy Dunlop on behalf of West Worcestershire CLP	1274322959307066	Facebook	rw2	Last 2 weeks	5	1	10236	2047	234	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rw2	Last 2 weeks	2	1	10199	2000	39	0
Fallowfield Liberal Democrats	Jamie Michael Dwan	2239797699665284	Facebook	rw2	Last 2 weeks	4	1	10172	2034	233	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rw2	Last 2 weeks	11	1	10156	0	1004	0
PNL Județul Hunedoara		1563516727242105	Facebook	rw2	Last 2 weeks	1	1	10144	2028	4	0
EURACTIV		15299247059	Facebook	rw2	Last 2 weeks	1	1	10144	2028	20	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rw2	Last 2 weeks	1	1	10144	2028	101	20
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	rw2	Last 2 weeks	5	1	10138	1428	507	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rw2	Last 2 weeks	3	1	10068	5000	105	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rw2	Last 2 weeks	11	1	10039	0	994	0
Elaine Addison Ray Mooney Labour candidates NORTH Walsham WEST	Miss Elaine Addison	776015446098831	Facebook	rw2	Last 2 weeks	2	1	10037	2007	67	0
Suomen Punainen Risti		116399773126	Facebook	rw2	Last 2 weeks	7	1	10015	3586	273	23
AfD-Kreisverband Braunschweig		AR201649882778304512	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
Avante Comunicación SL		AR486291452976955392	Google	rw2	Last 2 weeks	1	1	10000	0	49	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rw2	Last 2 weeks	1	1	9999	5000	46	9
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Giorgio Pasetto		366506280058857	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Iulian Lorincz		924354934394338	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rw2	Last 2 weeks	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rw2	Last 2 weeks	1	1	9999	5000	23	0
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rw2	Last 2 weeks	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
USR Rasova		1848769768505779	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rw2	Last 2 weeks	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rw2	Last 2 weeks	1	1	9999	5000	462	92
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Σούρδης Νίκος		843605075989459	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
PSOE Lora del Río		384839278259564	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rw2	Last 2 weeks	1	1	9999	5000	92	46
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rw2	Last 2 weeks	1	1	9999	5000	38	19
DIE LINKE. Jena		259879837439239	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rw2	Last 2 weeks	1	1	9999	5000	116	23
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rw2	Last 2 weeks	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rw2	Last 2 weeks	1	1	9999	5000	66	13
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rw2	Last 2 weeks	1	1	9999	5000	23	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rw2	Last 2 weeks	1	1	9999	5000	498	99
Agnes Jongerius		764061133777036	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Gert Poppe		203273320277456	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Alfonso Fernández Mañueco		298038292814	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Belqees.Rights		1755506971413470	Facebook	rw2	Last 2 weeks	1	1	9999	5000	14	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rw2	Last 2 weeks	1	1	9999	4999	23	0
Mikuláš Peksa		356448681873897	Facebook	rw2	Last 2 weeks	1	1	9999	5000	194	38
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Muslim Hands France		124082614299364	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
ourEconomy	openDemocracy	253598932237086	Facebook	rw2	Last 2 weeks	1	1	9999	4999	114	0
Psoe Illa de Arousa		1505441559738076	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Dömötör Csaba		509418276084719	Facebook	rw2	Last 2 weeks	1	1	9999	5000	88	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Questo		209446082759800	Facebook	rw2	Last 2 weeks	1	1	9999	4999	20	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	rw2	Last 2 weeks	1	1	9999	5000	114	0
Thomas L. Kemmerich		657846797659513	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
