advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Aristarco + Cagliostro		439186372884292	Facebook	rd6	Last 6 days	2	1	3427	600	101	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd6	Last 6 days	4	1	3425	0	302	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rd6	Last 6 days	3	1	3361	400	23	0
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	rd6	Last 6 days	1	1	3333	1666	33	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	rd6	Last 6 days	1	1	3333	1666	33	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rd6	Last 6 days	1	1	3333	1666	33	0
Δημήτρης Ξενάκης		517674798722342	Facebook	rd6	Last 6 days	1	1	3333	1666	29	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rd6	Last 6 days	1	1	3333	1666	33	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Klub Gazety Polskiej w Tychach	Anna Maria Syrek	175973292430018	Facebook	rd6	Last 6 days	1	1	3332	666	15	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	rd6	Last 6 days	1	1	3332	666	15	0
Death By Bass Recordings / DBBR	Carl Anthony Dawkes	187841338083809	Facebook	rd6	Last 6 days	1	1	3332	666	76	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Le petit gourmet	Maxime Jonathan Marie Carlier	2010267615752374	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Francesco Maria Giacopetti	Francesco Maria Giacopetti	385849032040539	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	rd6	Last 6 days	1	1	3332	666	44	8
Jobbik Csömöri Szervezete	Jobbik Magyarországért Mozgalom	1420403834953622	Facebook	rd6	Last 6 days	1	1	3332	666	10	2
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	rd6	Last 6 days	1	1	3332	666	44	8
The Brickish Times	The Brickish Times	247978256074118	Facebook	rd6	Last 6 days	1	1	3332	666	76	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rd6	Last 6 days	1	1	3332	666	9	4
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	rd6	Last 6 days	1	1	3332	666	76	0
Reema Cosmetics	Reema Saleem	2086614881630779	Facebook	rd6	Last 6 days	1	1	3332	666	76	0
Patria e Costituzione		465228750648767	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Vanløse Lokaludvalg		282135735159634	Facebook	rd6	Last 6 days	1	1	3332	666	44	8
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	rd6	Last 6 days	2	1	3332	666	15	0
Wir in Pforzheim		342272739228583	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Living Your Expression		432396284003196	Facebook	rd6	Last 6 days	1	1	3332	666	58	0
EH Bildu Tafalla		759780890763865	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
ResDem		1825190061110391	Facebook	rd6	Last 6 days	1	1	3332	666	58	0
Primavera Irpinia Cervinara		332366704136600	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd6	Last 6 days	1	1	3332	666	58	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Paolo Maioli Candidato Consigliere Comunale M5S Pontedera	Paolo Maioli	607504139755723	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Lyseline Louvigny, Députée wallonne		106214309520576	Facebook	rd6	Last 6 days	1	1	3332	666	58	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	rd6	Last 6 days	1	1	3332	666	76	0
iROZHLAS.cz		123858471641	Facebook	rd6	Last 6 days	1	1	3332	666	12	2
Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων		456141841861133	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Piero Vercelli Prima Le Persone		286183765598781	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
arbeit plus Salzburg		1672075146377990	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Psoe San Roque		621815931226706	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
FDP Ludwigshafen		606437309398327	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	rd6	Last 6 days	1	1	3332	666	66	0
Melvita		179777389623	Facebook	rd6	Last 6 days	3	1	3309	1241	61	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd6	Last 6 days	2	1	3271	454	166	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rd6	Last 6 days	2	1	3271	600	99	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rd6	Last 6 days	2	1	3248	500	143	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd6	Last 6 days	3	1	3247	250	222	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd6	Last 6 days	3	1	3247	250	43	3
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd6	Last 6 days	4	1	3246	0	321	0
London Liberal Democrats	Nick Harvey on behalf of the Liberal Democrats,, London, SW1P 3AE. Hosted by NationBuilder.	126893234027640	Facebook	rd6	Last 6 days	7	1	3246	0	372	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd6	Last 6 days	2	1	3213	1285	42	0
Olive & Berry	Miss Natalie Louise Tyson	350852768895166	Facebook	rd6	Last 6 days	4	1	3198	400	183	0
Demokracia 2		106044426709236	Facebook	rd6	Last 6 days	1	1	3157	1578	27	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	rd6	Last 6 days	3	1	3141	857	127	0
KDMaria		250279129252623	Facebook	rd6	Last 6 days	2	1	3141	428	28	3
Tuttinsieme		589333537897821	Facebook	rd6	Last 6 days	1	1	3124	625	61	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	rd6	Last 6 days	1	1	3124	625	71	0
Stem Roy Europa in		285840025653872	Facebook	rd6	Last 6 days	1	1	3124	625	61	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	rd6	Last 6 days	1	1	3124	625	61	0
Torsten Fechner SPD Allersberg		765702840496378	Facebook	rd6	Last 6 days	1	1	3124	1562	30	0
Noreen Stokes		283983422292735	Facebook	rd6	Last 6 days	1	1	3124	1562	30	0
Poul Højlund NB		1910453852597472	Facebook	rd6	Last 6 days	1	1	3124	1562	20	4
Marius Minzat		1147789798617576	Facebook	rd6	Last 6 days	1	1	3124	625	1	0
La petite république		373443380171912	Facebook	rd6	Last 6 days	1	1	3076	1538	27	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd6	Last 6 days	5	1	3057	90	35	0
Vicenza Pride		208758469330868	Facebook	rd6	Last 6 days	3	1	3032	1106	43	0
Roberto Di Stefano	Roberto Di Stefano	264869596888019	Facebook	rd6	Last 6 days	2	1	2999	500	99	0
GroenLinks Rotterdam		116050085145365	Facebook	rd6	Last 6 days	2	1	2999	500	99	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
IOGT-NTO	IOGT-NTO	28237261288	Facebook	rd6	Last 6 days	1	1	2999	600	277	55
KDU Skåne	KDU Skåne	250864784955763	Facebook	rd6	Last 6 days	1	1	2999	600	27	5
EM360 cu Adi Maniutiu		201920416986321	Facebook	rd6	Last 6 days	1	1	2999	600	12	0
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	rd6	Last 6 days	1	1	2999	600	27	5
Fratelli d'Italia Signa		1487669921446431	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Maija Kaunismaa		2244635959186939	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Equality Network	the Equality Network	105780677377	Facebook	rd6	Last 6 days	2	1	2999	600	68	0
Kate O'Connell TD		203442726495682	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
B90/Die Grünen Gemeinderat Pforzheim		1645160222468810	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Communication Program		267668566623409	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Lista Civica Volpe - il cuore civico di San Casciano		415331902586903	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Einhorn Movie Consulting GmbH		135187073719559	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd6	Last 6 days	1	1	2999	600	9	1
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Resumé		166406746310	Facebook	rd6	Last 6 days	1	1	2999	600	27	5
Enhedslisten Stine Rahbek		1772088679517504	Facebook	rd6	Last 6 days	1	1	2999	600	7	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Städtische Zeitung Halle		639894766202728	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
CDU Brauweiler		213052772053328	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd6	Last 6 days	1	1	2999	600	59	0
Janne Ahonen		501634730657746	Facebook	rd6	Last 6 days	1	1	2999	1500	29	0
The Smarter Financial Planner		412190192898710	Facebook	rd6	Last 6 days	1	1	2999	1500	26	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	rd6	Last 6 days	2	1	2998	1000	118	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd6	Last 6 days	2	1	2998	1000	118	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd6	Last 6 days	2	1	2998	400	138	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	rd6	Last 6 days	2	1	2998	400	138	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rd6	Last 6 days	2	1	2998	500	11	1
Maria Mejse Mortensen	Prins Jakob Hast	347897006062987	Facebook	rd6	Last 6 days	3	1	2997	0	39	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd6	Last 6 days	3	1	2997	0	343	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd6	Last 6 days	3	1	2997	0	27	0
Partei der Humanisten Hessen	Partei der Humanisten Hessen	143354416123744	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd6	Last 6 days	3	1	2997	0	69	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	rd6	Last 6 days	3	1	2997	0	39	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rd6	Last 6 days	3	1	2997	200	217	0
Quim Nin	PDeCAT	359619161334700	Facebook	rd6	Last 6 days	3	1	2997	0	297	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd6	Last 6 days	3	1	2997	0	264	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rd6	Last 6 days	3	1	2997	0	27	0
First News	First News 	183759769950	Facebook	rd6	Last 6 days	3	1	2997	0	343	0
Liberalerna Skövde		223939367785263	Facebook	rd6	Last 6 days	3	1	2997	0	27	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd6	Last 6 days	2	1	2942	1062	49	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	rd6	Last 6 days	1	1	2941	588	29	5
Giving Brush		1945237355733646	Facebook	rd6	Last 6 days	2	1	2902	1161	34	0
Heartland Festival		285673298289689	Facebook	rd6	Last 6 days	10	1	2884	0	38	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd6	Last 6 days	2	1	2873	375	157	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	rd6	Last 6 days	1	1	2856	571	65	0
Javier Núñez		734548416930789	Facebook	rd6	Last 6 days	1	1	2856	571	56	0
Ditjon Kraja - Election 2019		306781353351999	Facebook	rd6	Last 6 days	1	1	2856	571	56	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd6	Last 6 days	1	1	2856	571	11	2
FDP Ortsverband Wentorf bei Hamburg		387552757948574	Facebook	rd6	Last 6 days	1	1	2856	571	56	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rd6	Last 6 days	2	1	2856	571	13	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd6	Last 6 days	1	1	2856	1428	32	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	rd6	Last 6 days	3	1	2832	566	56	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd6	Last 6 days	3	1	2830	0	37	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd6	Last 6 days	3	1	2830	0	37	0
Cllr Andrew Polson for Bearsden South	A Polson	768842583163680	Facebook	rd6	Last 6 days	2	1	2816	363	156	0
Arte		1319236851430224	Facebook	rd6	Last 6 days	2	1	2789	1157	31	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd6	Last 6 days	2	1	2789	545	33	5
Patrick Ginsbach		113628109256191	Facebook	rd6	Last 6 days	1	1	2777	555	55	0
Brigitte Grouwels		478482175573284	Facebook	rd6	Last 6 days	1	1	2777	555	5	0
Bli nämndeman		2002046333202650	Facebook	rd6	Last 6 days	1	1	2777	555	25	5
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rd6	Last 6 days	2	1	2749	500	74	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd6	Last 6 days	4	1	2747	0	272	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rd6	Last 6 days	3	1	2747	0	272	0
TScheldt		682842165445702	Facebook	rd6	Last 6 days	1	1	2727	1363	27	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd6	Last 6 days	1	1	2727	1363	27	0
BSA Burgenland		116834672049997	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Eero Heinäluoma		232815610172259	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Alexandra Geese		420347471838824	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Monica Ferraris M5S candidata al Parlamento Europeo		411125329672845	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd6	Last 6 days	1	1	2726	545	50	25
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	rd6	Last 6 days	1	1	2726	545	25	5
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd6	Last 6 days	1	1	2726	545	62	0
Leonardo Ciccopiedi		139448713276331	Facebook	rd6	Last 6 days	1	1	2726	545	54	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd6	Last 6 days	1	1	2726	545	11	0
Torge Urbanski	Torge Urbanski	391654891585169	Facebook	rd6	Last 6 days	3	1	2712	333	136	0
Arkè		975386139187034	Facebook	rd6	Last 6 days	1	1	2702	1351	2	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd6	Last 6 days	1	1	2702	540	5	0
Moravské zemské hnutí		223701741482175	Facebook	rd6	Last 6 days	1	1	2666	1333	10	5
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd6	Last 6 days	2	1	2665	833	102	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rd6	Last 6 days	2	1	2665	333	24	3
Neutre et Actif élections européennes		445046306246676	Facebook	rd6	Last 6 days	2	1	2665	333	132	0
Jacek Kurzępa		1974597242569033	Facebook	rd6	Last 6 days	2	1	2665	333	30	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rd6	Last 6 days	3	1	2664	0	264	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd6	Last 6 days	1	1	2654	530	26	5
Donna Moderna		39230086121	Facebook	rd6	Last 6 days	3	1	2646	529	52	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	rd6	Last 6 days	3	1	2635	454	93	0
Kassai Dániel		718311241527566	Facebook	rd6	Last 6 days	1	1	2631	526	1	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd6	Last 6 days	1	1	2608	1304	25	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd6	Last 6 days	1	1	2608	1304	25	0
Roya Moore		726053570758084	Facebook	rd6	Last 6 days	3	1	2597	0	34	0
Studio Montrucchio Capello snc		AR159631771044937728	Google	rd6	Last 6 days	2	1	2589	0	12	0
Let Out Love		166849050609288	Facebook	rd6	Last 6 days	4	1	2580	0	227	0
JAC Party		2267941583458632	Facebook	rd6	Last 6 days	3	1	2579	375	123	0
Plan solaire		2049329408642212	Facebook	rd6	Last 6 days	15	1	2532	711	66	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd6	Last 6 days	3	1	2521	0	33	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Julis Essen		305112800046869	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
AfD - Langenhagen.Garbsen.Seelze		1627212914262311	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
The Secret Campsites	Hugh Sandie	193055814061543	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
Giacomo Gelmi - Candidato Consigliere Comunale		1999819793600479	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Freie Wähler Ludwigslust	Philipp Lübbert	1152036774958620	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Massimo Ruspandini		1382842338499099	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
NewMoney		1005160186267354	Facebook	rd6	Last 6 days	1	1	2499	500	10	0
Marilena Garnier - candidata sindaco di Prato		1285903964790086	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rd6	Last 6 days	1	1	2499	500	1	0
PNL Bacău	PNL Bacău	1602563209957356	Facebook	rd6	Last 6 days	1	1	2499	500	10	0
Piráti Strakonicko		1548129898762888	Facebook	rd6	Last 6 days	1	1	2499	500	9	1
Denis Ducarme		367577357909	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Kristdemokraterna i Lekeberg	Cesar Eje Alexander	1790408277952658	Facebook	rd6	Last 6 days	1	1	2499	500	23	4
Lega Cumiana-Salvini Premier	Andrea Morello	2037545889655626	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Landsbergbleibtbunt	Sara Ida Carina Hillebrecht 	290687554868455	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	rd6	Last 6 days	1	1	2499	500	23	4
Societat Civil Catalana UK		1933767743547710	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
Tv Languedoc	Tv Languedoc	331285843625962	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	rd6	Last 6 days	1	1	2499	500	23	4
Allianz Böttcher		268110796532871	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	rd6	Last 6 days	1	1	2499	500	23	4
Stephen Kinnock	Independent Parliamentary Standards Authority	707090445994745	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Tibor Jančula		722655554755578	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Iben Sønderup		1336984893024301	Facebook	rd6	Last 6 days	1	1	2499	1250	16	3
Psoe Illa de Arousa		1505441559738076	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	rd6	Last 6 days	1	1	2499	500	7	1
Ivana Palieri-Candidata al sud per La Sinistra	Matteo De Vita 	2394445140788288	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rd6	Last 6 days	1	1	2499	1250	7	3
Robertas Šarknickas		880209082011396	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Cleanfox	Cleanfox	2066869553538286	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
PSOE Palma		366167016874721	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Aubry Meyers - Défi Liège		480986099012384	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
