impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	Roland Utbult		124683600889658	Facebook	3	1	149997	30000	1777	623
10k_50k	10k - 50k	Western University		7616007794	Facebook	3	1	149997	30000	197	0
10k_50k	10k - 50k	Filosoφicamente		340460899324051	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Economiser Energie		286272318578056	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	XOGO		236099963498103	Facebook	3	1	149997	30000	976	178
10k_50k	10k - 50k	Sustainability and Climate Action Malta		1563004720376312	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	83	1	140546	7958	344	0
10k_50k	10k - 50k	Gestion et Action Libérale		AR201311233196949504	Google	182	1	136968	0	684	0
10k_50k	10k - 50k	Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	160	1	120411	0	602	0
10k_50k	10k - 50k	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	2	1	99998	20000	229	0
10k_50k	10k - 50k	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	2	1	99998	20000	209	42
10k_50k	10k - 50k	Mai Mercado	Mai Mercado	397094903687472	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	2	1	99998	20000	232	46
10k_50k	10k - 50k	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Wouter Beke	Wouter Beke	311935738907850	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	informo.bg	informo.bg	262524054082832	Facebook	2	1	99998	20000	176	0
10k_50k	10k - 50k	Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Groove Garden		369606119982	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	2	1	99998	20000	133	26
10k_50k	10k - 50k	Mikel Buil García	Podemos Navarra	287876011759786	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Pritty Kaur		413843202368855	Facebook	2	1	99998	20000	127	25
10k_50k	10k - 50k	Social Democrats	Social Democrats	1012851375393300	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	2	1	99998	20000	58	23
10k_50k	10k - 50k	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	99998	20000	229	0
10k_50k	10k - 50k	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	2	1	99998	20000	46	0
10k_50k	10k - 50k	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	2	1	99998	20000	1154	231
10k_50k	10k - 50k	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	SLC		126812894035597	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	2	1	99998	20000	187	0
10k_50k	10k - 50k	Christian Zoll		601419393620184	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	2	1	99998	20000	691	115
10k_50k	10k - 50k	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	99998	20000	555	138
10k_50k	10k - 50k	Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	2	1	99998	20000	139	23
10k_50k	10k - 50k	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	2	1	99998	20000	185	92
10k_50k	10k - 50k	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	WWF-France	WWF-France	145392792632	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	2	1	99998	20000	925	185
10k_50k	10k - 50k	Kvinna till Kvinna		153028052500	Facebook	2	1	99998	20000	138	55
10k_50k	10k - 50k	Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Tomasz Terlecki		2272893249704364	Facebook	2	1	99998	20000	232	46
10k_50k	10k - 50k	Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	2	1	99998	20000	555	138
10k_50k	10k - 50k	Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	2	1	99998	20000	61	30
10k_50k	10k - 50k	Talking Europe		316028505828375	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	2	1	99998	20000	118	3
10k_50k	10k - 50k	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	2	1	99998	20000	139	23
10k_50k	10k - 50k	Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	2	1	99998	20000	229	0
10k_50k	10k - 50k	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	ADÑ	ADÑ	542028829571357	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	2	1	99998	20000	691	115
10k_50k	10k - 50k	It’s Our City	It's Our City	332341263921598	Facebook	2	1	99998	20000	229	0
10k_50k	10k - 50k	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	2	1	99998	20000	309	61
10k_50k	10k - 50k	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	Federica Sabbati	Federica Sabbati	834884563535291	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Martina Riva	Martina Riva	171834776542782	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Morten Messerschmidt		111394892261429	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	EU-kommissionen i Sverige		155824787799	Facebook	2	1	99998	20000	925	185
10k_50k	10k - 50k	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	2	1	99998	20000	691	115
10k_50k	10k - 50k	Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	2	1	99998	20000	232	46
10k_50k	10k - 50k	European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Give-My-View		698773137204706	Facebook	2	1	99998	20000	691	115
10k_50k	10k - 50k	Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	2	1	99998	20000	925	185
10k_50k	10k - 50k	Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	2	1	99998	20000	209	42
10k_50k	10k - 50k	Axel Ronse	N-VA	2375576969141695	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	2	1	99998	20000	314	126
10k_50k	10k - 50k	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	2	1	99998	20000	232	46
10k_50k	10k - 50k	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	2	1	99998	20000	139	23
10k_50k	10k - 50k	Stina Wahlsten		247410845719596	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	2	1	99998	20000	309	61
10k_50k	10k - 50k	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Triin Saag	Saag Triin	2012394932389774	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Sme rodina	Sme rodina	600235073447674	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	RISE TV		695231853900857	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Junge Alternative Bayern		422992877827187	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	2	1	99998	20000	1338	267
10k_50k	10k - 50k	Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	2	1	99998	20000	209	42
10k_50k	10k - 50k	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	2	1	99998	20000	803	200
10k_50k	10k - 50k	Romania #nuepsd	Future Innovation	293215748279337	Facebook	2	1	99998	20000	125	21
10k_50k	10k - 50k	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	2	1	99998	20000	41	0
10k_50k	10k - 50k	Frédérique Ries		121508211203759	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	CEUS - Coalición por una Europa Solidaria	EAJ-PNV	578011499356226	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Bulešić 4 EU		2550012408361701	Facebook	2	1	99998	20000	187	0
10k_50k	10k - 50k	Atomcsapda	Energiaklub	1298059770281335	Facebook	2	1	99998	20000	61	30
10k_50k	10k - 50k	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	2	1	99998	20000	229	0
10k_50k	10k - 50k	Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	2	1	99998	20000	61	30
10k_50k	10k - 50k	Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Veerle Baeyens	N-VA	1402339926704301	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	NUance	VisionPilot	185168072363292	Facebook	2	1	99998	20000	267	133
10k_50k	10k - 50k	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Tomas Roggeman	N-VA	583612691972550	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Cristina Prună		281341562263123	Facebook	2	1	99998	20000	125	21
10k_50k	10k - 50k	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	2	1	99998	20000	555	138
10k_50k	10k - 50k	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Més Per Menorca	Més per Menorca	787267558020320	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Kristdemokraterna Jämtlands Län		276637759146677	Facebook	2	1	99998	20000	1851	926
10k_50k	10k - 50k	Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Peter De Roover	N-VA	1661453500556261	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	2	1	99998	20000	555	138
10k_50k	10k - 50k	Offida Solidarietà e Democrazia		210831259107734	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	2	1	99998	20000	46	0
10k_50k	10k - 50k	Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	2	1	99998	20000	1154	231
10k_50k	10k - 50k	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	2	1	99998	20000	232	46
10k_50k	10k - 50k	Alfonso Fernández Mañueco		298038292814	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	2	1	99998	20000	998	200
