advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	f55_64	female (55-64)	10	1	607	56	37	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	f55_64	female (55-64)	1	1	607	121	12	0
Socialdemokraterna Halland	Socialdemokraterna	329938067056917	Facebook	f55_64	female (55-64)	1	1	605	302	28	5
IU Cieza		347850745372218	Facebook	f55_64	female (55-64)	1	1	605	121	11	0
Bo Nygaard Larsen - politiker	Bo Nygaard Larsen - politiker	935585416526170	Facebook	f55_64	female (55-64)	3	1	604	112	7	1
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	f55_64	female (55-64)	1	1	604	302	27	5
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	f55_64	female (55-64)	1	1	604	302	5	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	f55_64	female (55-64)	3	1	604	85	25	0
Papp László		1493071807593698	Facebook	f55_64	female (55-64)	1	1	603	120	1	0
Castelló en moviment	Podem-CseM-EUPV	825146677518454	Facebook	f55_64	female (55-64)	1	1	603	120	11	0
Podemos ganar Ávila		556953581118337	Facebook	f55_64	female (55-64)	1	1	603	120	11	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	f55_64	female (55-64)	1	1	603	301	8	4
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	f55_64	female (55-64)	2	1	602	90	8	1
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	f55_64	female (55-64)	1	1	602	120	1	0
Matthieu Chamussy	Chamussy Matthieu Marie Thierry	531097396924288	Facebook	f55_64	female (55-64)	1	1	602	301	5	0
PD Rezzato		645458298917628	Facebook	f55_64	female (55-64)	1	1	602	120	11	0
Pirati	Pirati	98358327274	Facebook	f55_64	female (55-64)	1	1	602	301	5	0
Aufbruch wagen - SPD Rosenheim	SPD Rosenheim	2285393051781757	Facebook	f55_64	female (55-64)	1	1	601	300	5	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	f55_64	female (55-64)	1	1	601	300	6	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	f55_64	female (55-64)	2	1	599	97	3	1
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	f55_64	female (55-64)	2	1	599	119	11	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	f55_64	female (55-64)	2	1	599	95	21	0
Marc Spautz		143237373145276	Facebook	f55_64	female (55-64)	1	1	599	299	5	0
Plictisescu.ro		184028071751540	Facebook	f55_64	female (55-64)	1	1	598	299	1	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	f55_64	female (55-64)	2	1	597	70	31	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	f55_64	female (55-64)	1	1	597	119	11	0
Die Linke Harburg		429151107914173	Facebook	f55_64	female (55-64)	1	1	597	298	5	0
Rifondazione Comunista Cesano Boscone	Dario Ballardini	803247993346865	Facebook	f55_64	female (55-64)	1	1	596	119	11	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	f55_64	female (55-64)	1	1	596	119	5	1
Partido Popular Vinaròs	Partido Popular de Castellón	165294503604737	Facebook	f55_64	female (55-64)	1	1	596	119	11	0
RISE TV	RISE TV	695231853900857	Facebook	f55_64	female (55-64)	1	1	595	119	1	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	f55_64	female (55-64)	4	1	595	60	34	0
AfD Homburg		223740151305282	Facebook	f55_64	female (55-64)	1	1	595	119	11	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	f55_64	female (55-64)	3	1	594	118	11	0
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	f55_64	female (55-64)	1	1	594	118	1	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	f55_64	female (55-64)	1	1	594	297	5	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	f55_64	female (55-64)	3	1	593	0	58	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	f55_64	female (55-64)	2	1	593	118	11	0
SF Lejre	SF Lejre	183323781717322	Facebook	f55_64	female (55-64)	1	1	593	118	15	7
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	f55_64	female (55-64)	1	1	593	118	11	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	f55_64	female (55-64)	2	1	592	99	19	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f55_64	female (55-64)	1	1	592	118	13	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	f55_64	female (55-64)	2	1	591	104	17	0
Bündnis 90/Die Grünen Treptow-Köpenick	Bündnis 90/Die Grünen Treptow-Köpenick	471093709629868	Facebook	f55_64	female (55-64)	3	1	591	85	24	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	f55_64	female (55-64)	1	1	591	118	11	0
Zero House Solutions		705854649778213	Facebook	f55_64	female (55-64)	1	1	591	118	11	0
Basiglio-Ribaudo Ettore Guido	Ettore Ribaudo	448921391837502	Facebook	f55_64	female (55-64)	2	1	591	104	17	0
Filip Michiels  8e plaats Vlaams Parlement Open Vld	Michiels Filip Paul M	541237359573609	Facebook	f55_64	female (55-64)	2	1	590	118	11	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	f55_64	female (55-64)	4	1	590	269	7	0
Λευτέρης Αυγενάκης		134552316636	Facebook	f55_64	female (55-64)	1	1	590	295	5	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	f55_64	female (55-64)	2	1	588	261	11	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	f55_64	female (55-64)	1	1	588	117	13	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	f55_64	female (55-64)	2	1	588	294	5	0
Enhedslisten Mariagerfjord	Ringgaard Torsten Hessellund	1837032266538257	Facebook	f55_64	female (55-64)	7	1	587	0	7	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	f55_64	female (55-64)	2	1	586	100	21	0
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	f55_64	female (55-64)	1	1	586	293	0	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	f55_64	female (55-64)	1	1	586	117	11	0
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	f55_64	female (55-64)	4	1	583	102	7	1
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	f55_64	female (55-64)	1	1	583	291	5	0
KRP For fremtiden	Birkelund Mogens	1079316312260192	Facebook	f55_64	female (55-64)	4	1	582	71	7	0
Európsky parlament – Kancelária na Slovensku	Európsky parlament – Kancelária na Slovensku	232491033085	Facebook	f55_64	female (55-64)	1	1	582	291	5	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	f55_64	female (55-64)	1	1	581	116	11	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	f55_64	female (55-64)	2	1	580	116	11	0
Debora Cozzolino		319347611995585	Facebook	f55_64	female (55-64)	1	1	580	116	11	0
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	f55_64	female (55-64)	1	1	580	116	1	0
Sp.a+ Ingelmunster	sp.a+ Ingelmunster	330707510330732	Facebook	f55_64	female (55-64)	1	1	579	115	11	0
Rete 22 Ottobre - Lombardia		190937334880928	Facebook	f55_64	female (55-64)	1	1	579	289	5	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	f55_64	female (55-64)	2	1	576	115	11	0
Hilde Vautmans		1121251937901508	Facebook	f55_64	female (55-64)	1	1	576	288	5	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	f55_64	female (55-64)	1	1	575	115	13	0
Fredrik Holmbom		747661682030643	Facebook	f55_64	female (55-64)	1	1	575	115	1	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	f55_64	female (55-64)	1	1	574	114	13	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	f55_64	female (55-64)	1	1	574	114	11	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	f55_64	female (55-64)	1	1	572	114	11	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	f55_64	female (55-64)	1	1	570	114	11	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	f55_64	female (55-64)	2	1	570	114	11	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	f55_64	female (55-64)	2	1	570	114	11	0
CasaPound Italia Valdinievole	Lorenzo Berti 	121723957849992	Facebook	f55_64	female (55-64)	1	1	569	113	11	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	f55_64	female (55-64)	1	1	569	113	11	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	f55_64	female (55-64)	1	1	568	113	11	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	f55_64	female (55-64)	1	1	568	113	1	0
PD Pesaro e Urbino		172828472924539	Facebook	f55_64	female (55-64)	1	1	567	113	11	0
Željka Markić		210218862695602	Facebook	f55_64	female (55-64)	1	1	566	113	9	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	f55_64	female (55-64)	10	1	565	63	2	0
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	f55_64	female (55-64)	3	1	565	187	5	1
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	f55_64	female (55-64)	2	1	565	113	11	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f55_64	female (55-64)	3	1	565	179	6	1
North East Green Party: MEP Candidates 2019	North East Green Party	601595533680081	Facebook	f55_64	female (55-64)	1	1	565	282	6	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	f55_64	female (55-64)	1	1	564	112	12	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	f55_64	female (55-64)	3	1	563	112	7	1
Sinéad Halpin	Social Democrats	264861490621865	Facebook	f55_64	female (55-64)	3	1	563	211	8	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	f55_64	female (55-64)	1	1	563	281	5	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	f55_64	female (55-64)	1	1	562	112	11	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f55_64	female (55-64)	1	1	561	112	12	0
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	f55_64	female (55-64)	3	1	560	91	7	1
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	f55_64	female (55-64)	1	1	560	112	11	0
CDU Kreisverband Esslingen	CDU Kreisverband Esslingen	1645734625690799	Facebook	f55_64	female (55-64)	1	1	560	112	11	0
SPD Ulm	Holger Oellermann	262950473606	Facebook	f55_64	female (55-64)	1	1	560	280	27	5
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	f55_64	female (55-64)	1	1	559	279	25	5
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	f55_64	female (55-64)	1	1	558	279	5	0
Mila X Piossasco	Luca Di Luzio	397852847612691	Facebook	f55_64	female (55-64)	1	1	557	111	11	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	f55_64	female (55-64)	1	1	557	278	5	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	f55_64	female (55-64)	1	1	556	111	11	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	f55_64	female (55-64)	2	1	554	110	10	0
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	f55_64	female (55-64)	6	1	552	0	5	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	f55_64	female (55-64)	7	1	552	0	54	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	f55_64	female (55-64)	1	1	551	110	10	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	f55_64	female (55-64)	1	1	550	110	10	0
Iacopo Aquilini Capannori 2019	Iacopo  Aquilini 	324439411308288	Facebook	f55_64	female (55-64)	1	1	550	110	10	0
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	f55_64	female (55-64)	2	1	549	188	5	1
Marek Ženíšek	TOP 09	523450094407778	Facebook	f55_64	female (55-64)	2	1	548	95	5	2
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	f55_64	female (55-64)	2	1	548	109	10	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	f55_64	female (55-64)	1	1	548	109	12	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f55_64	female (55-64)	3	1	548	131	13	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	f55_64	female (55-64)	1	1	548	274	27	5
Alexander Throm		1698700087037237	Facebook	f55_64	female (55-64)	2	1	547	109	10	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	f55_64	female (55-64)	2	1	547	101	13	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	f55_64	female (55-64)	2	1	545	107	11	0
Unredacted	Reignite	343424779648502	Facebook	f55_64	female (55-64)	1	1	543	108	12	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	f55_64	female (55-64)	8	1	542	89	18	0
L'Unità dei Comunisti Casa della Sinistra - Belpasso	Massimo Vallone	314161845659945	Facebook	f55_64	female (55-64)	2	1	542	96	15	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	f55_64	female (55-64)	1	1	542	108	10	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	f55_64	female (55-64)	1	1	541	108	10	0
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	f55_64	female (55-64)	2	1	541	90	1	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	f55_64	female (55-64)	2	1	539	222	6	0
vbw – Die bayerische Wirtschaft	vbw – Die bayerische Wirtschaft	109233079118502	Facebook	f55_64	female (55-64)	1	1	538	269	2	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	f55_64	female (55-64)	3	1	537	151	6	1
Anne Decortis Listes Destexhe	Anne Jenny F Decortis 	423493048193576	Facebook	f55_64	female (55-64)	1	1	537	269	26	5
Davide Ganapini	Davide Ganapini 	132753476889678	Facebook	f55_64	female (55-64)	1	1	537	107	10	0
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	f55_64	female (55-64)	1	1	536	107	9	4
Cs Gata		1912421205472124	Facebook	f55_64	female (55-64)	2	1	536	0	53	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	f55_64	female (55-64)	2	1	535	107	10	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	f55_64	female (55-64)	2	1	534	82	20	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	f55_64	female (55-64)	2	1	532	87	20	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)	Die Freiheitlichen (Freiheitliche Partei Südtirol)	54763854010	Facebook	f55_64	female (55-64)	1	1	532	106	10	0
Giovanni Gostoli	Giovani Gostoli	559279314451930	Facebook	f55_64	female (55-64)	6	1	531	58	29	0
Manu Douette		727590607265719	Facebook	f55_64	female (55-64)	3	1	530	17	45	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	f55_64	female (55-64)	1	1	529	105	10	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	f55_64	female (55-64)	1	1	529	264	2	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	f55_64	female (55-64)	2	1	528	95	14	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	f55_64	female (55-64)	1	1	528	105	10	0
Henrik Boye	Boye Henrik	261240774042881	Facebook	f55_64	female (55-64)	2	1	527	240	7	3
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	f55_64	female (55-64)	2	1	527	105	10	0
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	f55_64	female (55-64)	2	1	527	227	0	0
La Nuova Malalbergo		348504389136153	Facebook	f55_64	female (55-64)	1	1	527	105	10	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	f55_64	female (55-64)	1	1	526	105	9	4
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	f55_64	female (55-64)	1	1	526	105	10	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	f55_64	female (55-64)	1	1	526	263	5	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	f55_64	female (55-64)	2	1	525	91	15	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	f55_64	female (55-64)	5	1	525	8	48	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	f55_64	female (55-64)	2	1	525	86	17	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f55_64	female (55-64)	8	1	525	32	6	0
Fratelli d'Italia - Chiesina Uzzanese	Lorenzo Vignali	838044869621504	Facebook	f55_64	female (55-64)	1	1	525	105	10	0
Philip Botström		1580590188862575	Facebook	f55_64	female (55-64)	2	1	525	88	4	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	f55_64	female (55-64)	3	1	525	99	12	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	f55_64	female (55-64)	1	1	525	262	5	0
You_shop		622075514919349	Facebook	f55_64	female (55-64)	4	1	524	0	46	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	f55_64	female (55-64)	1	1	524	262	5	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	f55_64	female (55-64)	1	1	524	104	12	0
JuntsxCat - Olesa		187039135375342	Facebook	f55_64	female (55-64)	1	1	523	104	10	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	f55_64	female (55-64)	1	1	523	104	10	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f55_64	female (55-64)	5	1	522	181	14	0
BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	f55_64	female (55-64)	1	1	521	104	10	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	f55_64	female (55-64)	1	1	521	104	10	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	f55_64	female (55-64)	3	1	520	69	24	0
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	f55_64	female (55-64)	2	1	520	92	6	1
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	f55_64	female (55-64)	3	1	520	91	15	0
Massimiliano Grimaldi		1126143620901834	Facebook	f55_64	female (55-64)	1	1	520	104	9	0
Patria e Costituzione	Patria e Costituzione	465228750648767	Facebook	f55_64	female (55-64)	1	1	519	103	10	0
VoxPaterna		888073284868899	Facebook	f55_64	female (55-64)	1	1	518	103	10	0
Walter Togni Sindaco - Costruire Futuro	Davide Arminio 	2159685880805725	Facebook	f55_64	female (55-64)	1	1	518	103	10	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	f55_64	female (55-64)	1	1	517	103	9	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	f55_64	female (55-64)	1	1	516	103	4	0
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	f55_64	female (55-64)	1	1	516	103	4	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	f55_64	female (55-64)	1	1	515	257	5	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	f55_64	female (55-64)	1	1	515	103	10	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	f55_64	female (55-64)	1	1	513	102	10	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	f55_64	female (55-64)	1	1	513	256	5	0
Gianni Dal Moro	Gianni Dal Moro	1612665252126825	Facebook	f55_64	female (55-64)	1	1	512	102	10	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	f55_64	female (55-64)	1	1	512	256	5	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	f55_64	female (55-64)	1	1	511	102	1	0
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	f55_64	female (55-64)	3	1	511	255	6	3
Jsem hrdý Slovan		214437865669111	Facebook	f55_64	female (55-64)	1	1	510	102	1	0
Deutschland Kurier		336677843601760	Facebook	f55_64	female (55-64)	1	1	509	101	10	0
Patrizia Riva		759506344445508	Facebook	f55_64	female (55-64)	1	1	509	101	10	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	f55_64	female (55-64)	2	1	508	87	8	4
Liberalerna Sundbyberg	Liberalerna i Sundbyberg	507299542640142	Facebook	f55_64	female (55-64)	1	1	507	101	4	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	f55_64	female (55-64)	1	1	506	253	5	0
