advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	f18_24	female (18-24)	2	1	116	0	11	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	f18_24	female (18-24)	1	1	116	23	2	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	f18_24	female (18-24)	1	1	115	23	2	0
GOL - Giustizia Onore Libertà	Gruppo G.O.L. - Giustizia Onore Libertà	231849200339636	Facebook	f18_24	female (18-24)	1	1	114	22	2	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	f18_24	female (18-24)	2	1	114	23	2	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	f18_24	female (18-24)	2	1	114	17	1	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	f18_24	female (18-24)	5	1	113	21	1	0
René Springer	René Springer	180406922444317	Facebook	f18_24	female (18-24)	5	1	113	3	10	0
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	f18_24	female (18-24)	2	1	113	16	1	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	f18_24	female (18-24)	1	1	113	22	2	0
Enzo Maraio	Luigi Di Martino	1403779849925484	Facebook	f18_24	female (18-24)	3	1	113	51	1	0
Rifondazione Comunista Cesano Boscone	Dario Ballardini	803247993346865	Facebook	f18_24	female (18-24)	1	1	113	22	2	0
Giovanni Piccoli	Giovanni Piccoli	725107840944850	Facebook	f18_24	female (18-24)	3	1	113	22	2	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	f18_24	female (18-24)	2	1	112	22	2	0
Makuja Järvikylästä		457310120990526	Facebook	f18_24	female (18-24)	1	1	112	0	11	0
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	f18_24	female (18-24)	2	1	112	19	1	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	f18_24	female (18-24)	1	1	112	22	2	0
häfler-szene.de	Juergen Berthold, Foto-, Grafik- und Werbedesign	129582183808337	Facebook	f18_24	female (18-24)	1	1	111	0	11	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	f18_24	female (18-24)	1	1	111	22	2	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	f18_24	female (18-24)	2	1	110	32	2	0
AWB-Verlag		1086102314888400	Facebook	f18_24	female (18-24)	1	1	110	0	10	0
STOP  Štátnej MAFIi		246435315881660	Facebook	f18_24	female (18-24)	1	1	110	55	1	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	f18_24	female (18-24)	2	1	110	22	2	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	f18_24	female (18-24)	3	1	109	3	1	0
Alberto Cardillo	Gaetano Alberto Seby Cardillo	2178019648960756	Facebook	f18_24	female (18-24)	1	1	109	21	2	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	f18_24	female (18-24)	1	1	109	0	10	0
KD Uddevalla	Kristdemokraterna	1415631785342345	Facebook	f18_24	female (18-24)	3	1	109	0	3	0
Riccardo Polli - Lega Foligno	Riccardo Polli 	698227893967880	Facebook	f18_24	female (18-24)	1	1	109	21	2	0
Marek Benda	Hopp Alan	128577896275	Facebook	f18_24	female (18-24)	1	1	109	21	4	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	f18_24	female (18-24)	5	1	108	0	10	0
L'Unità dei Comunisti Casa della Sinistra - Belpasso	Massimo Vallone	314161845659945	Facebook	f18_24	female (18-24)	2	1	108	19	3	0
Antonella Lella all’Europarlamento	Antonella Lella	433965244085333	Facebook	f18_24	female (18-24)	2	1	108	47	2	0
You_shop		622075514919349	Facebook	f18_24	female (18-24)	4	1	108	0	9	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	f18_24	female (18-24)	1	1	107	21	0	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	f18_24	female (18-24)	1	1	107	21	2	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	f18_24	female (18-24)	2	1	107	21	2	0
Marie Claire France		236672451730	Facebook	f18_24	female (18-24)	1	1	107	0	10	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	f18_24	female (18-24)	2	1	107	21	2	0
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	f18_24	female (18-24)	2	1	106	51	1	0
CDA Hoeksche Waard		184189882389473	Facebook	f18_24	female (18-24)	1	1	106	0	10	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	f18_24	female (18-24)	1	1	106	53	1	0
Comitato Liberazione Nazionale Veneto		1514376455494442	Facebook	f18_24	female (18-24)	1	1	106	21	2	0
Primavera Nazionale		666034226752669	Facebook	f18_24	female (18-24)	1	1	106	53	1	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	f18_24	female (18-24)	1	1	106	0	10	0
Arcigay Genova	Claudio Tosi	617325368342701	Facebook	f18_24	female (18-24)	1	1	105	21	2	0
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	f18_24	female (18-24)	1	1	105	0	4	0
Solidaria Erandio		778303995900558	Facebook	f18_24	female (18-24)	1	1	105	21	2	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	f18_24	female (18-24)	1	1	104	20	2	0
Rosaria Lombardi		1519306484755344	Facebook	f18_24	female (18-24)	3	1	104	40	1	0
BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen		1528281827459641	Facebook	f18_24	female (18-24)	1	1	104	20	2	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	f18_24	female (18-24)	1	1	104	0	6	1
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	f18_24	female (18-24)	1	1	104	20	2	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	f18_24	female (18-24)	1	1	103	20	1	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	f18_24	female (18-24)	1	1	103	20	2	0
Uomini Liberi Uomini Dei		1213082098781770	Facebook	f18_24	female (18-24)	1	1	103	51	1	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	f18_24	female (18-24)	1	1	103	20	2	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	f18_24	female (18-24)	2	1	102	20	2	0
Enhedslisten Østerbro		145686458855735	Facebook	f18_24	female (18-24)	2	1	102	0	1	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	f18_24	female (18-24)	3	1	101	0	1	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	f18_24	female (18-24)	1	1	101	50	1	0
Liberalerna Kristianstad		150526214995429	Facebook	f18_24	female (18-24)	1	1	101	20	0	0
Piráti Praha 6		623900784396150	Facebook	f18_24	female (18-24)	1	1	101	0	0	0
Eurozine		115579498521257	Facebook	f18_24	female (18-24)	1	1	101	20	2	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	f18_24	female (18-24)	1	1	101	20	2	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	f18_24	female (18-24)	1	1	101	50	5	1
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	f18_24	female (18-24)	1	1	101	0	10	0
up_to_42		1774969932648405	Facebook	f18_24	female (18-24)	1	1	100	0	9	0
Jubilee+	Jubilee+	438366662862174	Facebook	f18_24	female (18-24)	3	1	100	0	11	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f18_24	female (18-24)	4	1	100	0	11	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	f18_24	female (18-24)	3	1	100	18	2	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	f18_24	female (18-24)	2	1	100	44	0	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	f18_24	female (18-24)	1	1	100	20	0	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	f18_24	female (18-24)	1	1	99	19	0	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	f18_24	female (18-24)	5	1	98	0	0	0
Philippe Close		467344056705679	Facebook	f18_24	female (18-24)	1	1	98	0	9	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	f18_24	female (18-24)	1	1	98	49	0	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	f18_24	female (18-24)	2	1	98	19	1	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	f18_24	female (18-24)	2	1	98	19	1	0
Co-operative Party	Co-operative Party	7569385657	Facebook	f18_24	female (18-24)	1	1	98	19	2	0
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	f18_24	female (18-24)	3	1	98	15	0	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	f18_24	female (18-24)	1	1	98	19	1	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	f18_24	female (18-24)	5	1	97	0	3	0
Leon Köhler, FDP	Leon Köhler	1935764570072143	Facebook	f18_24	female (18-24)	1	1	97	0	9	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	f18_24	female (18-24)	3	1	97	12	4	0
VadstenaModeraterna	Sjöberg Arne Lennart	560250150734818	Facebook	f18_24	female (18-24)	1	1	97	19	0	0
Chris Green	Chris Green MP	249684318543741	Facebook	f18_24	female (18-24)	1	1	97	19	2	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f18_24	female (18-24)	1	1	97	48	1	0
Răzvan Timofciuc		635598146635199	Facebook	f18_24	female (18-24)	1	1	97	19	0	0
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	f18_24	female (18-24)	1	1	96	19	0	0
Global Strike For Future Kungsbacka	Borg Bjorn Gustav Emanuel Simon	2421479197884767	Facebook	f18_24	female (18-24)	1	1	96	0	4	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	f18_24	female (18-24)	2	1	96	13	1	0
DIE LINKE. Leipzig Südost	William Lutz Rambow	2274419726213098	Facebook	f18_24	female (18-24)	1	1	95	0	9	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	f18_24	female (18-24)	2	1	95	19	0	0
Liberty	Liberty	32514078659	Facebook	f18_24	female (18-24)	1	1	95	47	1	0
PCTE Asturies		1468898180067574	Facebook	f18_24	female (18-24)	1	1	95	19	1	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	f18_24	female (18-24)	1	1	94	18	2	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	f18_24	female (18-24)	2	1	94	10	5	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	f18_24	female (18-24)	1	1	93	0	10	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	f18_24	female (18-24)	1	1	93	18	1	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	f18_24	female (18-24)	1	1	93	0	9	0
University of Helsinki	University of Helsinki	200739723082	Facebook	f18_24	female (18-24)	1	1	93	0	9	0
Ryan Sabkhi - DierAnimal		423057578273662	Facebook	f18_24	female (18-24)	1	1	92	0	9	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	f18_24	female (18-24)	1	1	92	46	4	0
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	f18_24	female (18-24)	1	1	92	18	0	0
Business.it	Business.it	673556626032617	Facebook	f18_24	female (18-24)	2	1	92	18	1	0
Partit Popular Es Castell		358481627646129	Facebook	f18_24	female (18-24)	1	1	92	46	0	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	f18_24	female (18-24)	1	1	92	46	0	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	f18_24	female (18-24)	1	1	91	18	2	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	f18_24	female (18-24)	2	1	91	18	0	0
Andrea Giordani - Candidato Sindaco Modena		569301756900364	Facebook	f18_24	female (18-24)	1	1	91	18	1	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	f18_24	female (18-24)	1	1	91	18	2	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	f18_24	female (18-24)	1	1	90	18	2	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	f18_24	female (18-24)	1	1	90	0	10	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	f18_24	female (18-24)	1	1	90	18	1	0
Stefan Wend		441511756657393	Facebook	f18_24	female (18-24)	1	1	90	18	1	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	f18_24	female (18-24)	1	1	89	17	1	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	f18_24	female (18-24)	5	1	89	4	7	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	f18_24	female (18-24)	4	1	89	12	3	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	f18_24	female (18-24)	2	1	89	0	8	0
Partito Democratico - Avigliana	Sandro Rosso	1501758820050852	Facebook	f18_24	female (18-24)	1	1	89	17	1	0
Hyresgästföreningen region Mitt	Collin Petra Jessica	799284903479521	Facebook	f18_24	female (18-24)	2	1	88	15	0	0
Noi di Ascoli		498726230531522	Facebook	f18_24	female (18-24)	1	1	88	17	1	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	f18_24	female (18-24)	1	1	88	17	1	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	f18_24	female (18-24)	1	1	88	17	1	0
Fredsövning	ABRAHAMSSON PER-OLOV	717556358417977	Facebook	f18_24	female (18-24)	2	1	87	17	0	0
Olli Riedel		359682514752891	Facebook	f18_24	female (18-24)	2	1	87	0	8	0
Libor Michálek		140406832679685	Facebook	f18_24	female (18-24)	1	1	87	17	0	0
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	f18_24	female (18-24)	2	1	87	17	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	f18_24	female (18-24)	1	1	86	17	1	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	f18_24	female (18-24)	3	1	86	29	1	0
Salvatore Lantino		435994097176832	Facebook	f18_24	female (18-24)	2	1	85	17	1	0
BLOOMY DAYS	Fleurop.de	151936418263116	Facebook	f18_24	female (18-24)	1	1	85	17	1	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	f18_24	female (18-24)	9	1	85	0	8	0
Lionel Bajart		416342682225563	Facebook	f18_24	female (18-24)	2	1	85	0	8	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	f18_24	female (18-24)	1	1	85	17	1	0
SF Lejre	SF Lejre	183323781717322	Facebook	f18_24	female (18-24)	1	1	85	17	2	1
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	f18_24	female (18-24)	1	1	85	17	1	0
Turbók János		117416418915735	Facebook	f18_24	female (18-24)	1	1	84	0	0	0
Reformisterna	Reformisterna	2337692372925538	Facebook	f18_24	female (18-24)	1	1	84	16	0	0
Freie Wähler Erfurt e.V.		273596282812761	Facebook	f18_24	female (18-24)	1	1	84	0	8	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	f18_24	female (18-24)	2	1	84	0	8	0
RevAAA	Autohumanate	246408422371681	Facebook	f18_24	female (18-24)	1	1	83	0	9	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	f18_24	female (18-24)	4	1	83	4	7	0
Marco Dreosto		521834031533123	Facebook	f18_24	female (18-24)	1	1	83	16	1	0
Cllr Jim Finucane Fine Gael		889419298078209	Facebook	f18_24	female (18-24)	1	1	83	0	8	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	f18_24	female (18-24)	1	1	83	16	1	0
SPD OV Denning	Marko Poggenpohl	439757922821577	Facebook	f18_24	female (18-24)	1	1	82	0	8	0
Jusos Sachsen	Jusos in der SPD Sachsen	10150139228955451	Facebook	f18_24	female (18-24)	1	1	82	16	1	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f18_24	female (18-24)	3	1	82	14	1	0
Slow Food - Oglio, Franciacorta, Lago d'Iseo		419942977924	Facebook	f18_24	female (18-24)	2	1	82	16	1	0
MOJIITO		125984251502	Facebook	f18_24	female (18-24)	1	1	82	0	7	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	f18_24	female (18-24)	1	1	82	16	1	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	f18_24	female (18-24)	3	1	81	16	1	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	f18_24	female (18-24)	1	1	81	16	0	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	f18_24	female (18-24)	4	1	81	18	0	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	f18_24	female (18-24)	1	1	81	16	1	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	f18_24	female (18-24)	1	1	81	16	1	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	f18_24	female (18-24)	2	1	80	0	7	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	f18_24	female (18-24)	1	1	80	0	9	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	f18_24	female (18-24)	4	1	80	12	2	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	f18_24	female (18-24)	1	1	80	16	1	0
David Bartas	Bartas David	896486153741991	Facebook	f18_24	female (18-24)	5	1	79	11	0	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	f18_24	female (18-24)	1	1	79	0	7	0
Fratelli d'Italia - Circolo di Erba Pinuccio Tatarella		177260355962767	Facebook	f18_24	female (18-24)	2	1	79	15	1	0
Ayn Rand Institute		64676229680	Facebook	f18_24	female (18-24)	1	1	79	0	7	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	f18_24	female (18-24)	2	1	78	32	0	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	f18_24	female (18-24)	1	1	78	0	7	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	f18_24	female (18-24)	1	1	78	15	1	0
Refugees Welcome Italia	Serafina Consolato	1638510526420491	Facebook	f18_24	female (18-24)	1	1	77	15	1	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	f18_24	female (18-24)	6	1	77	0	7	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	f18_24	female (18-24)	3	1	77	0	7	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	f18_24	female (18-24)	3	1	77	7	0	0
Renziani per Zingaretti		354801582017569	Facebook	f18_24	female (18-24)	1	1	77	15	1	0
Zero House Solutions		705854649778213	Facebook	f18_24	female (18-24)	1	1	77	15	1	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	f18_24	female (18-24)	1	1	77	38	0	0
Bra, la mia città		589604378175741	Facebook	f18_24	female (18-24)	1	1	77	0	7	0
André Gantman		706694489351772	Facebook	f18_24	female (18-24)	1	1	76	38	0	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	f18_24	female (18-24)	2	1	75	7	5	0
In Cammino Castel San Niccolò	Giorgio Trevisan	287390428275174	Facebook	f18_24	female (18-24)	2	1	75	8	4	0
Gianni Dal Moro	Gianni Dal Moro	1612665252126825	Facebook	f18_24	female (18-24)	1	1	75	15	1	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	f18_24	female (18-24)	1	1	75	15	1	0
Psoe Medina Sidonia		1056674257681921	Facebook	f18_24	female (18-24)	1	1	75	37	0	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	f18_24	female (18-24)	1	1	74	14	1	0
Orasul Popesti-Leordeni		501069749993963	Facebook	f18_24	female (18-24)	1	1	74	14	0	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	f18_24	female (18-24)	1	1	74	14	1	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	f18_24	female (18-24)	3	1	74	0	7	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	f18_24	female (18-24)	1	1	74	14	0	0
Annarita D'Urbano		193639731519498	Facebook	f18_24	female (18-24)	2	1	74	37	0	0
PD Pesaro e Urbino		172828472924539	Facebook	f18_24	female (18-24)	1	1	74	14	1	0
Candidatura Socialista Arucas 2019 #Creandofuturo		437726850117323	Facebook	f18_24	female (18-24)	1	1	74	0	7	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	f18_24	female (18-24)	1	1	73	0	8	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	f18_24	female (18-24)	1	1	73	0	7	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	f18_24	female (18-24)	1	1	73	14	0	0
Avanza Mairena		1538644049757829	Facebook	f18_24	female (18-24)	1	1	73	14	1	0
AgroClub.bg		2341992705829624	Facebook	f18_24	female (18-24)	1	1	73	14	1	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	f18_24	female (18-24)	2	1	73	29	1	0
Norbert Kleinwächter		346613215704870	Facebook	f18_24	female (18-24)	1	1	73	14	0	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	f18_24	female (18-24)	1	1	73	14	1	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	f18_24	female (18-24)	3	1	72	14	1	0
