advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	m45_54	male (45-54)	1	1	109	0	12	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	m45_54	male (45-54)	1	1	108	0	10	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	m45_54	male (45-54)	1	1	108	0	10	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	m45_54	male (45-54)	1	1	108	0	12	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	m45_54	male (45-54)	1	1	108	0	10	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	m45_54	male (45-54)	1	1	107	0	10	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	m45_54	male (45-54)	1	1	107	0	10	0
Podemos Móstoles	Podemos	215650701965432	Facebook	m45_54	male (45-54)	1	1	107	0	10	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	m45_54	male (45-54)	1	1	107	0	10	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	m45_54	male (45-54)	1	1	106	21	2	0
CSV	CSV	56016549775	Facebook	m45_54	male (45-54)	2	1	106	11	5	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	m45_54	male (45-54)	1	1	105	0	12	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	m45_54	male (45-54)	1	1	105	0	10	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m45_54	male (45-54)	1	1	105	0	12	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	m45_54	male (45-54)	1	1	105	0	2	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	m45_54	male (45-54)	1	1	105	0	2	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	m45_54	male (45-54)	1	1	105	0	0	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	m45_54	male (45-54)	1	1	104	0	10	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	m45_54	male (45-54)	2	1	103	15	3	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	m45_54	male (45-54)	1	1	103	0	10	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m45_54	male (45-54)	1	1	102	0	10	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	m45_54	male (45-54)	1	1	102	0	0	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	m45_54	male (45-54)	1	1	101	0	10	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	m45_54	male (45-54)	1	1	100	0	9	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	m45_54	male (45-54)	1	1	100	0	9	0
InFacts	InFacts	678120165658753	Facebook	m45_54	male (45-54)	1	1	99	0	11	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m45_54	male (45-54)	1	1	99	0	9	0
Bernhard Daldrup		392079271343256	Facebook	m45_54	male (45-54)	1	1	99	0	9	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	m45_54	male (45-54)	1	1	99	0	9	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	m45_54	male (45-54)	1	1	99	0	1	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	m45_54	male (45-54)	1	1	99	0	4	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	m45_54	male (45-54)	1	1	98	0	9	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	m45_54	male (45-54)	1	1	96	0	9	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	m45_54	male (45-54)	1	1	96	0	9	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	m45_54	male (45-54)	1	1	95	0	9	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	m45_54	male (45-54)	1	1	95	0	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	m45_54	male (45-54)	1	1	95	0	9	0
Jan De Volder	CD&V	250105722223585	Facebook	m45_54	male (45-54)	1	1	94	0	9	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m45_54	male (45-54)	2	1	94	12	4	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	m45_54	male (45-54)	1	1	94	0	9	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m45_54	male (45-54)	2	1	94	0	9	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	m45_54	male (45-54)	1	1	93	0	9	0
Jubilee+	Jubilee+	438366662862174	Facebook	m45_54	male (45-54)	1	1	93	0	10	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	m45_54	male (45-54)	1	1	92	0	9	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m45_54	male (45-54)	1	1	92	0	9	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	m45_54	male (45-54)	1	1	92	0	2	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	m45_54	male (45-54)	2	1	92	0	2	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m45_54	male (45-54)	1	1	91	0	9	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	m45_54	male (45-54)	1	1	91	0	9	0
Barlabás András	Barlabás András	137851763633896	Facebook	m45_54	male (45-54)	3	1	91	0	0	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	m45_54	male (45-54)	1	1	90	0	1	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	m45_54	male (45-54)	1	1	90	0	10	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	m45_54	male (45-54)	1	1	90	0	0	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	m45_54	male (45-54)	1	1	90	18	1	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	m45_54	male (45-54)	1	1	90	0	8	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	m45_54	male (45-54)	1	1	90	0	0	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	m45_54	male (45-54)	1	1	90	18	0	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	m45_54	male (45-54)	1	1	89	0	0	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	m45_54	male (45-54)	1	1	89	0	8	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	m45_54	male (45-54)	1	1	89	0	8	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m45_54	male (45-54)	1	1	89	0	0	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	m45_54	male (45-54)	3	1	88	0	1	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	m45_54	male (45-54)	1	1	87	0	10	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	m45_54	male (45-54)	1	1	87	0	4	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	m45_54	male (45-54)	1	1	87	0	8	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	m45_54	male (45-54)	1	1	86	0	9	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	m45_54	male (45-54)	1	1	85	0	8	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	m45_54	male (45-54)	1	1	85	0	8	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m45_54	male (45-54)	1	1	85	0	7	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	m45_54	male (45-54)	1	1	85	0	0	0
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	m45_54	male (45-54)	2	1	84	0	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	m45_54	male (45-54)	1	1	84	0	8	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m45_54	male (45-54)	1	1	84	0	0	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m45_54	male (45-54)	1	1	83	0	8	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	m45_54	male (45-54)	1	1	83	0	8	0
Bra, la mia città		589604378175741	Facebook	m45_54	male (45-54)	1	1	83	0	8	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	m45_54	male (45-54)	1	1	83	0	9	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	m45_54	male (45-54)	1	1	82	0	0	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	m45_54	male (45-54)	1	1	82	0	1	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	m45_54	male (45-54)	1	1	82	0	8	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	m45_54	male (45-54)	1	1	81	0	8	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	m45_54	male (45-54)	1	1	80	0	1	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	m45_54	male (45-54)	1	1	80	0	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m45_54	male (45-54)	1	1	80	0	9	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	m45_54	male (45-54)	1	1	80	16	1	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	m45_54	male (45-54)	1	1	79	0	1	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	m45_54	male (45-54)	1	1	79	0	7	0
Äänioikeus.fi		753565071658403	Facebook	m45_54	male (45-54)	1	1	79	16	1	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	m45_54	male (45-54)	1	1	79	0	7	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	m45_54	male (45-54)	1	1	78	0	7	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	m45_54	male (45-54)	1	1	78	39	0	0
Doprava	DOPRAVA	184971192157634	Facebook	m45_54	male (45-54)	1	1	77	0	7	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	m45_54	male (45-54)	1	1	77	0	7	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m45_54	male (45-54)	1	1	76	0	8	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m45_54	male (45-54)	1	1	76	0	7	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m45_54	male (45-54)	1	1	76	0	8	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m45_54	male (45-54)	1	1	75	0	7	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m45_54	male (45-54)	1	1	75	0	7	0
Triin Saag	Saag Triin	2012394932389774	Facebook	m45_54	male (45-54)	2	1	75	17	1	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	m45_54	male (45-54)	1	1	75	0	7	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	m45_54	male (45-54)	2	1	74	0	7	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	m45_54	male (45-54)	1	1	73	0	7	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m45_54	male (45-54)	1	1	73	0	7	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m45_54	male (45-54)	1	1	72	0	8	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	m45_54	male (45-54)	1	1	72	0	0	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	m45_54	male (45-54)	1	1	71	0	7	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	m45_54	male (45-54)	1	1	71	0	0	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	m45_54	male (45-54)	1	1	70	0	0	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	m45_54	male (45-54)	1	1	70	0	1	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	m45_54	male (45-54)	1	1	70	0	6	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	m45_54	male (45-54)	1	1	70	0	6	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	m45_54	male (45-54)	1	1	69	0	6	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	m45_54	male (45-54)	1	1	68	0	6	0
Good Affairs		750408395070231	Facebook	m45_54	male (45-54)	1	1	68	0	1	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	m45_54	male (45-54)	1	1	67	0	6	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	m45_54	male (45-54)	1	1	67	0	1	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	m45_54	male (45-54)	3	1	67	2	5	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	m45_54	male (45-54)	1	1	67	0	6	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m45_54	male (45-54)	1	1	67	0	7	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	m45_54	male (45-54)	1	1	66	0	6	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	m45_54	male (45-54)	1	1	66	0	6	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	m45_54	male (45-54)	2	1	65	0	7	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	m45_54	male (45-54)	1	1	65	0	6	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m45_54	male (45-54)	1	1	64	12	1	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m45_54	male (45-54)	1	1	64	0	7	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	m45_54	male (45-54)	1	1	63	0	0	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m45_54	male (45-54)	1	1	63	0	0	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	m45_54	male (45-54)	1	1	63	0	6	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	m45_54	male (45-54)	1	1	63	0	6	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	m45_54	male (45-54)	1	1	63	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	m45_54	male (45-54)	4	1	62	0	0	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	m45_54	male (45-54)	1	1	62	0	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	m45_54	male (45-54)	1	1	62	0	0	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	m45_54	male (45-54)	1	1	61	0	1	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m45_54	male (45-54)	1	1	61	0	6	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	m45_54	male (45-54)	1	1	60	0	1	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	m45_54	male (45-54)	1	1	60	0	5	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	m45_54	male (45-54)	1	1	60	0	5	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	m45_54	male (45-54)	1	1	60	0	5	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	m45_54	male (45-54)	1	1	59	0	5	0
Joan Ribó	Compromís	136302299749630	Facebook	m45_54	male (45-54)	1	1	59	0	5	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	m45_54	male (45-54)	1	1	58	0	5	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m45_54	male (45-54)	1	1	58	0	6	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	m45_54	male (45-54)	1	1	58	0	0	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	m45_54	male (45-54)	1	1	58	0	0	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	m45_54	male (45-54)	1	1	57	0	0	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m45_54	male (45-54)	1	1	57	0	5	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	m45_54	male (45-54)	1	1	56	0	0	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	m45_54	male (45-54)	1	1	55	0	5	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	m45_54	male (45-54)	1	1	55	0	5	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	m45_54	male (45-54)	1	1	55	0	5	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	m45_54	male (45-54)	1	1	54	0	0	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	m45_54	male (45-54)	1	1	54	0	5	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	m45_54	male (45-54)	1	1	53	0	5	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	m45_54	male (45-54)	1	1	53	0	5	0
studietid	#studietid	637235366608588	Facebook	m45_54	male (45-54)	1	1	53	0	0	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	m45_54	male (45-54)	1	1	52	0	5	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m45_54	male (45-54)	1	1	52	0	0	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	m45_54	male (45-54)	1	1	52	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m45_54	male (45-54)	1	1	52	0	0	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	m45_54	male (45-54)	1	1	51	0	5	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	m45_54	male (45-54)	1	1	51	0	1	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	m45_54	male (45-54)	1	1	51	0	5	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	m45_54	male (45-54)	1	1	51	0	5	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	m45_54	male (45-54)	1	1	51	0	5	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	m45_54	male (45-54)	2	1	50	0	5	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	m45_54	male (45-54)	1	1	50	0	5	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	m45_54	male (45-54)	1	1	50	0	5	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	m45_54	male (45-54)	1	1	49	0	4	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	m45_54	male (45-54)	1	1	49	9	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	m45_54	male (45-54)	1	1	48	9	0	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	m45_54	male (45-54)	1	1	48	0	4	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	m45_54	male (45-54)	1	1	47	0	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	m45_54	male (45-54)	1	1	47	0	4	0
Kulturpunkt.hr		89410579392	Facebook	m45_54	male (45-54)	1	1	46	0	4	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	m45_54	male (45-54)	1	1	44	0	0	0
Forza Italia Cecina		207881243771	Facebook	m45_54	male (45-54)	1	1	43	0	4	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m45_54	male (45-54)	1	1	43	0	4	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	m45_54	male (45-54)	1	1	43	0	4	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	m45_54	male (45-54)	1	1	43	0	4	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	m45_54	male (45-54)	1	1	43	0	3	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	m45_54	male (45-54)	1	1	42	0	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m45_54	male (45-54)	1	1	41	0	0	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m45_54	male (45-54)	1	1	38	0	3	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	m45_54	male (45-54)	1	1	38	0	3	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	m45_54	male (45-54)	1	1	38	0	3	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	m45_54	male (45-54)	1	1	38	0	3	0
Terre des Hommes Nederland		285512534937	Facebook	m45_54	male (45-54)	1	1	38	0	3	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	m45_54	male (45-54)	1	1	36	0	3	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m45_54	male (45-54)	1	1	36	0	0	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	m45_54	male (45-54)	1	1	36	0	0	0
Rosa Lund	Enhedslisten	195621950482248	Facebook	m45_54	male (45-54)	1	1	36	7	0	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	m45_54	male (45-54)	1	1	35	0	3	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	m45_54	male (45-54)	1	1	35	0	3	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	m45_54	male (45-54)	2	1	34	0	0	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	m45_54	male (45-54)	2	1	33	0	3	0
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m45_54	male (45-54)	2	1	33	6	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	m45_54	male (45-54)	2	1	31	0	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m45_54	male (45-54)	1	1	31	6	0	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	m45_54	male (45-54)	1	1	31	0	0	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	m45_54	male (45-54)	1	1	31	0	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	m45_54	male (45-54)	1	1	30	0	3	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	m45_54	male (45-54)	1	1	30	6	0	0
